date,open,high,low,close,adj_close,volume
2015-02-10,106.5,107.04000091552734,105.83999633789062,106.87999725341797,88.61334228515625,1866300
2015-02-11,106.66999816894531,107.19000244140625,106.37000274658203,106.93000030517578,88.6548080444336,2184600
2015-02-12,107.47000122070312,107.98999786376953,107.2699966430664,107.95999908447266,89.50877380371094,4443400
2015-02-13,108.0,108.4800033569336,107.91999816894531,108.47000122070312,89.93162536621094,3147700
2015-02-17,108.37000274658203,108.76000213623047,108.12999725341797,108.63999938964844,90.07257080078125,4147000
2015-02-18,108.41999816894531,108.75,108.2699966430664,108.69999694824219,90.12230682373047,2542600
2015-02-19,108.38999938964844,108.87999725341797,108.26000213623047,108.66999816894531,90.09740447998047,2349000
2015-02-20,108.47000122070312,109.31999969482422,108.01000213623047,109.27999877929688,90.6031723022461,2402600
2015-02-23,109.16999816894531,109.2699966430664,108.86000061035156,109.2699966430664,90.59486389160156,3034000
2015-02-24,109.27999877929688,109.62999725341797,109.04000091552734,109.5199966430664,90.8021469116211,2856500
2015-02-25,109.48999786376953,109.77999877929688,109.26000213623047,109.4800033569336,90.76895141601562,2652100
2015-02-26,109.44999694824219,109.52999877929688,109.0199966430664,109.41000366210938,90.71096801757812,1742000
2015-02-27,109.3499984741211,109.4800033569336,108.97000122070312,109.0199966430664,90.38761138916016,1825400
2015-03-02,109.11000061035156,109.72000122070312,109.0199966430664,109.69000244140625,90.94310760498047,2681100
2015-03-03,109.47000122070312,109.61000061035156,108.73999786376953,109.23999786376953,90.57000732421875,2615700
2015-03-04,108.9000015258789,108.95999908447266,108.19999694824219,108.80000305175781,90.20520782470703,1949900
2015-03-05,109.02999877929688,109.0999984741211,108.62999725341797,108.97000122070312,90.34613037109375,1752500
2015-03-06,108.47000122070312,108.66000366210938,107.23999786376953,107.45999908447266,89.0942153930664,2799000
2015-03-09,107.5999984741211,108.05000305175781,107.5199966430664,107.86000061035156,89.42584991455078,1827900
2015-03-10,107.0,107.0999984741211,106.20999908447266,106.22000122070312,88.06613159179688,3543800
2015-03-11,106.43000030517578,106.48999786376953,105.9800033569336,106.13999938964844,87.99980163574219,3071300
2015-03-12,106.47000122070312,107.51000213623047,106.41999816894531,107.47000122070312,89.10250091552734,3907600
2015-03-13,107.37000274658203,107.4000015258789,106.16999816894531,106.87000274658203,88.60506439208984,2073000
2015-03-16,107.36000061035156,108.2300033569336,107.26000213623047,108.20999908447266,89.71601104736328,2706600
2015-03-17,107.80000305175781,108.19000244140625,107.47000122070312,108.0,89.54193115234375,1754000
2015-03-18,107.68000030517578,109.62999725341797,107.3499984741211,109.23999786376953,90.57000732421875,3662900
2015-03-19,109.02999877929688,109.19999694824219,108.56999969482422,108.8499984741211,90.24665069580078,3901300
2015-03-20,109.48999786376953,110.0199966430664,109.37000274658203,109.76000213623047,91.00113677978516,1741100
2015-03-23,109.72000122070312,110.08999633789062,109.56999969482422,109.56999969482422,90.84361267089844,2084200
2015-03-24,109.54000091552734,109.73999786376953,108.94000244140625,108.98999786376953,90.36273193359375,3398600
2015-03-25,108.63999938964844,108.75,106.79000091552734,106.79000091552734,88.95331573486328,2817000
2015-03-26,106.38999938964844,107.12000274658203,105.9800033569336,106.58000183105469,88.7784194946289,3164500
2015-03-27,106.5999984741211,106.97000122070312,106.41999816894531,106.87000274658203,89.01998138427734,3298000
2015-03-30,107.58999633789062,108.38999938964844,107.5199966430664,108.2300033569336,90.15280151367188,1885800
2015-03-31,107.7300033569336,108.66999816894531,107.0,107.25,89.33650970458984,2077100
2015-04-01,107.33999633789062,107.41000366210938,106.38999938964844,107.05000305175781,89.16990661621094,11026400
2015-04-02,107.02999877929688,107.69999694824219,106.8499984741211,107.38999938964844,89.453125,2041200
2015-04-06,107.2699966430664,108.41000366210938,106.79000091552734,108.12999725341797,90.06951141357422,2186600
2015-04-07,108.12999725341797,108.54000091552734,107.7699966430664,107.7699966430664,89.76964569091797,1983900
2015-04-08,108.0,108.43000030517578,107.72000122070312,108.2300033569336,90.15280151367188,2454300
2015-04-09,108.19999694824219,108.70999908447266,107.73999786376953,108.61000061035156,90.46935272216797,2214200
2015-04-10,108.87000274658203,109.1500015258789,108.63999938964844,109.12000274658203,90.8941650390625,2406100
2015-04-13,109.04000091552734,109.43000030517578,108.66000366210938,108.69000244140625,90.53597259521484,3524800
2015-04-14,108.66000366210938,108.9800033569336,108.16000366210938,108.8499984741211,90.66926574707031,1460800
2015-04-15,109.23999786376953,109.69000244140625,109.08000183105469,109.4000015258789,91.12739562988281,1512400
2015-04-16,109.2300033569336,109.62999725341797,109.05999755859375,109.3499984741211,91.08574676513672,1490200
2015-04-17,108.69999694824219,108.80000305175781,107.61000061035156,108.08000183105469,90.0278549194336,2657000
2015-04-20,108.66999816894531,109.18000030517578,108.62000274658203,108.95999908447266,90.76091003417969,2005000
2015-04-21,109.44999694824219,109.5199966430664,108.75,108.93000030517578,90.73590850830078,3909900
2015-04-22,109.08000183105469,109.5,108.52999877929688,109.38999938964844,91.11907958984375,1469300
2015-04-23,109.13999938964844,110.08000183105469,109.0999984741211,109.7300033569336,91.40229034423828,2340700
2015-04-24,109.91999816894531,110.0,109.62000274658203,109.8499984741211,91.50225067138672,1775100
2015-04-27,110.19000244140625,110.27999877929688,109.16999816894531,109.27999877929688,91.02745819091797,1827800
2015-04-28,109.54000091552734,109.6500015258789,108.5,109.56999969482422,91.26900482177734,2595000
2015-04-29,109.01000213623047,109.45999908447266,108.62999725341797,109.08999633789062,90.86915588378906,2432000
2015-04-30,108.77999877929688,108.91999816894531,107.47000122070312,107.91000366210938,89.88626861572266,3635900
2015-05-01,108.4000015258789,108.9800033569336,108.2300033569336,108.9000015258789,90.7109146118164,3924700
2015-05-04,109.23999786376953,109.66000366210938,109.12000274658203,109.27999877929688,91.02745819091797,1713300
2015-05-05,109.16999816894531,109.36000061035156,107.87999725341797,107.9800033569336,89.944580078125,1692700
2015-05-06,108.37999725341797,108.54000091552734,107.01000213623047,107.68000030517578,89.69467163085938,3691700
2015-05-07,107.5999984741211,108.37000274658203,107.37999725341797,108.08999633789062,90.03621673583984,2363500
2015-05-08,109.11000061035156,109.58999633789062,109.08000183105469,109.44999694824219,91.16905212402344,1796400
2015-05-11,109.33000183105469,109.58999633789062,108.93000030517578,108.98999786376953,90.785888671875,1656900
2015-05-12,108.4800033569336,109.01000213623047,107.93000030517578,108.66999816894531,90.51930236816406,1657500
2015-05-13,108.97000122070312,109.30000305175781,108.58000183105469,108.7300033569336,90.56932067871094,2424500
2015-05-14,109.33000183105469,109.8499984741211,109.0999984741211,109.80999755859375,91.46892547607422,1579200
2015-05-15,109.87999725341797,109.98999786376953,109.5999984741211,109.94000244140625,91.57723236083984,1862700
2015-05-18,109.80999755859375,110.5,109.75,110.3499984741211,91.91870880126953,2769100
2015-05-19,110.37999725341797,110.55999755859375,110.12000274658203,110.30000305175781,91.8770751953125,2845000
2015-05-20,110.33999633789062,110.68000030517578,110.02999877929688,110.2300033569336,91.81877899169922,2478400
2015-05-21,110.18000030517578,110.66000366210938,110.06999969482422,110.51000213623047,92.0520248413086,1476400
2015-05-22,110.37999725341797,110.55000305175781,110.22000122070312,110.30000305175781,91.8770751953125,1187900
2015-05-26,110.0199966430664,110.0199966430664,108.87000274658203,109.1500015258789,90.91917419433594,2226700
2015-05-27,109.44999694824219,110.27999877929688,109.19999694824219,110.1500015258789,91.75212860107422,2562200
2015-05-28,109.97000122070312,110.08000183105469,109.56999969482422,110.05000305175781,91.66883087158203,2022400
2015-05-29,109.98999786376953,110.0199966430664,109.18000030517578,109.30999755859375,91.05240631103516,1943200
2015-06-01,109.80000305175781,109.95999908447266,109.05999755859375,109.58000183105469,91.27733612060547,2354900
2015-06-02,109.25,109.93000030517578,108.94999694824219,109.5,91.21068572998047,1925300
2015-06-03,109.77999877929688,110.22000122070312,109.52999877929688,109.87999725341797,91.5271987915039,1731100
2015-06-04,109.5,109.80000305175781,108.7699966430664,109.0,90.79420471191406,1845800
2015-06-05,108.91000366210938,109.19999694824219,108.33000183105469,108.91000366210938,90.71925354003906,3342700
2015-06-08,108.87999725341797,108.95999908447266,108.18000030517578,108.23999786376953,90.16116333007812,2990700
2015-06-09,108.25,108.4800033569336,107.7300033569336,108.1500015258789,90.086181640625,2976500
2015-06-10,108.69999694824219,109.66000366210938,108.58999633789062,109.47000122070312,91.18572235107422,1592600
2015-06-11,109.70999908447266,110.01000213623047,109.58000183105469,109.77999877929688,91.44393920898438,1850500
2015-06-12,109.27999877929688,109.5,108.87999725341797,109.05999755859375,90.84418487548828,1490900
2015-06-15,108.27999877929688,108.76000213623047,107.87000274658203,108.55999755859375,90.42767333984375,2865500
2015-06-16,108.44999694824219,109.25,108.4000015258789,109.16000366210938,90.92750549316406,2604800
2015-06-17,109.33000183105469,109.69000244140625,108.73999786376953,109.33999633789062,91.07742309570312,1911700
2015-06-18,109.58000183105469,110.76000213623047,109.58000183105469,110.41999816894531,91.97704315185547,2496300
2015-06-19,110.38999938964844,110.41999816894531,109.86000061035156,109.94000244140625,91.57723236083984,1735900
2015-06-22,110.68000030517578,110.9000015258789,110.44999694824219,110.61000061035156,92.1352767944336,1864800
2015-06-23,110.7300033569336,110.8499984741211,110.45999908447266,110.72000122070312,92.2269287109375,3080400
2015-06-24,110.55999755859375,110.70999908447266,109.86000061035156,109.87999725341797,91.5271987915039,4931200
2015-06-25,110.19999694824219,110.23999786376953,109.44999694824219,109.54000091552734,91.2440185546875,2110800
2015-06-26,109.29000091552734,109.38999938964844,108.6500015258789,109.01000213623047,91.19214630126953,1503900
2015-06-29,108.02999877929688,108.5,106.6500015258789,106.7300033569336,89.28482818603516,3642700
2015-06-30,107.62000274658203,107.6500015258789,106.68000030517578,107.0199966430664,89.52742004394531,3394000
2015-07-01,108.0199966430664,108.11000061035156,107.27999877929688,107.72000122070312,90.11302185058594,12016300
2015-07-02,108.05000305175781,108.19999694824219,107.3499984741211,107.58000183105469,89.99588775634766,3140000
2015-07-06,106.98999786376953,107.79000091552734,106.62000274658203,107.30000305175781,89.76163482666016,2570800
2015-07-07,107.44000244140625,108.0,105.93000030517578,107.88999938964844,90.25521087646484,3329600
2015-07-08,107.0999984741211,107.27999877929688,105.91000366210938,106.08999633789062,88.7494125366211,2938900
2015-07-09,107.1500015258789,107.69000244140625,106.2699966430664,106.30999755859375,88.9334487915039,3064800
2015-07-10,107.58000183105469,107.83999633789062,107.0999984741211,107.5999984741211,90.01260375976562,3432400
2015-07-13,108.58000183105469,108.88999938964844,108.37999725341797,108.81999969482422,91.0332260131836,2835300
2015-07-14,108.80000305175781,109.5,108.58999633789062,109.30999755859375,91.44310760498047,2292500
2015-07-15,109.37000274658203,109.55999755859375,108.91000366210938,109.16999816894531,91.32601165771484,2555700
2015-07-16,109.8499984741211,109.94999694824219,109.6500015258789,109.93000030517578,91.96175384521484,1314000
2015-07-17,109.98999786376953,110.0,109.6500015258789,109.95999908447266,91.98687744140625,1295400
2015-07-20,110.05000305175781,110.20999908447266,109.77999877929688,109.97000122070312,91.9952392578125,1339000
2015-07-21,109.87999725341797,110.04000091552734,109.30000305175781,109.48999786376953,91.59369659423828,1661000
2015-07-22,109.0999984741211,109.5,109.0,109.33000183105469,91.45985412597656,1852400
2015-07-23,109.47000122070312,109.52999877929688,108.5199966430664,108.69999694824219,90.93279266357422,1569500
2015-07-24,108.75,108.83000183105469,107.38999938964844,107.55999755859375,89.97915649414062,2073500
2015-07-27,107.05999755859375,107.45999908447266,106.5999984741211,106.8499984741211,89.38520050048828,2958400
2015-07-28,107.16000366210938,108.2300033569336,106.77999877929688,108.12000274658203,90.44762420654297,2198600
2015-07-29,108.18000030517578,108.9800033569336,108.05999755859375,108.86000061035156,91.06668090820312,1624200
2015-07-30,108.56999969482422,109.04000091552734,108.16999816894531,108.94999694824219,91.14195251464844,1390400
2015-07-31,109.30999755859375,109.33999633789062,108.69999694824219,108.83999633789062,91.04993438720703,2422700
2015-08-03,108.98999786376953,108.98999786376953,107.88999938964844,108.44999694824219,90.72369384765625,2654600
2015-08-04,108.44999694824219,108.75,108.0,108.2699966430664,90.57310485839844,1600000
2015-08-05,108.83999633789062,109.33999633789062,108.45999908447266,108.62999725341797,90.874267578125,1253600
2015-08-06,108.91999816894531,108.91999816894531,107.23999786376953,107.73999786376953,90.12974548339844,1969500
2015-08-07,107.62000274658203,107.69999694824219,106.88999938964844,107.43000030517578,89.87042236328125,3295100
2015-08-10,108.08000183105469,108.8499984741211,108.05000305175781,108.7699966430664,90.99137878417969,1981300
2015-08-11,108.0,108.2300033569336,107.37000274658203,107.79000091552734,90.17154693603516,1833100
2015-08-12,107.01000213623047,108.02999877929688,106.08999633789062,107.9000015258789,90.2635726928711,2611300
2015-08-13,107.91000366210938,108.23999786376953,107.44000244140625,107.75,90.13807678222656,3545400
2015-08-14,107.69999694824219,108.2300033569336,107.54000091552734,108.16000366210938,90.4810791015625,1154500
2015-08-17,107.88999938964844,108.86000061035156,107.51000213623047,108.8499984741211,91.05829620361328,1739100
2015-08-18,108.77999877929688,108.88999938964844,108.37000274658203,108.56999969482422,90.82408142089844,2695000
2015-08-19,108.05000305175781,108.44999694824219,107.08000183105469,107.5999984741211,90.01260375976562,2183200
2015-08-20,106.80000305175781,107.0,105.25,105.26000213623047,88.05509185791016,4377900
2015-08-21,104.31999969482422,104.73999786376953,102.18000030517578,102.2300033569336,85.52035522460938,9877600
2015-08-24,96.4000015258789,101.2699966430664,93.0,98.12000274658203,82.08216094970703,18137000
2015-08-25,101.41000366210938,101.72000122070312,96.87000274658203,96.94999694824219,81.10337829589844,9215900
2015-08-26,99.98999786376953,100.58000183105469,97.38999938964844,100.47000122070312,84.04800415039062,8299100
2015-08-27,101.97000122070312,103.05000305175781,100.91999816894531,102.9000015258789,86.0808334350586,8779300
